80230,08031
80234,08001
80216,08001
80121,08005
80123,08059
80124,08035
80126,08035
80111,08005
80203,08031
80105,08005
80116,08035
80137,08005
80103,08005
80019,08001
79938,48141
80007,08059
79996,48141
79937,48141
80021,08014
78834,48127
78748,48453
78879,48385
79701,48329
78881,48463
78932,48149
78877,48323
78946,48477
78963,48149
78860,48323
80918,08041
80907,08041
80930,08041
81039,08089
82421,56003
82435,56029
82609,56025
82633,56009
82718,56005
81642,08097
82714,56011
82332,56007
82901,56037
82003,56021
82729,56011
81653,08081
82084,56001
81658,08037
82213,56031
82301,56013
84084,49035
84088,49035
84119,49035
84105,49035
84120,49035
84078,49047
84080,49045
80631,08123
80538,08069
80808,08041
80729,08123
80624,08123
80651,08123
84038,49033
84040,49011
84041,49011
84014,49011
84066,49047
84074,49045
83702,16001
83703,16001
83655,16075
83429,16043
83619,16075
83350,16067
83114,56023
83452,16081
83246,16005
83274,16019
83314,16047
81326,08067
81403,08091
81413,08029
81431,08085
81615,08097
81620,08037
85013,04013
84653,49049
84765,49053
84701,49041
84791,49053
84714,49021
84657,49041
85142,04021
85172,04021
85087,04013
85117,04021
85635,04003
85643,04009
85552,04009
85701,04019
85623,04021
85658,04021
84124,49035
84302,49003
84511,49037
84526,49007
84318,49005
84150,49035
84635,49027
85379,04013
85382,04013
85301,04013
85303,04013
85307,04013
85262,04013
85264,04013
85285,04013
85322,04013
85212,04013
85213,04013
85234,04013
85033,04013
85020,04013
85022,04013
85024,04013
85027,04013
85082,04013
85030,04013
85067,04013
86401,04015
86336,04005
86426,04015
86429,04015
85938,04001
86038,04005
86312,04025
87821,35003
87502,35049
87123,35001
87174,35043
87504,35049
88021,35013
87556,35055
87557,35055
87421,35045
87566,35039
89445,32013
89450,32031
96150,06017
89447,32019
89702,32510
96114,06035
89504,32031
89515,32031
89449,32005
85739,04019
85713,04019
85719,04019
85736,04019
85737,04019
85716,04019
85739,04021
85928,04017
89146,32003
89130,32003
89429,32019
89103,32003
89044,32003
89074,32003
89084,32003
89002,32003
89005,32003
89015,32003
89001,32017
88253,35015
88118,35041
87002,35061
87106,35001
87117,35001
87015,35001
87010,35049
90054,06037
90302,06037
90265,06111
90309,06037
91356,06037
91367,06037
91351,06037
91358,06111
90012,06037
90007,06037
90001,06037
91304,06037
91214,06037
91325,06037
91109,06037
91326,06037
91118,06037
90807,06037
90810,06037
90723,06037
90505,06037
90721,06059
90714,06037
90734,06037
90745,06037
90748,06037
90211,06037
90242,06037
90247,06037
90077,06037
90245,06037
93117,06083
93204,06031
93215,06029
93230,06031
93063,06111
93101,06083
93203,06029
93061,06111
93250,06029
93243,06029
93242,06019
93510,06037
93534,06037
93505,06029
93405,06079
93453,06079
93430,06079
93441,06083
93475,06079
93556,06029
92169,06073
92220,06065
92231,06025
92241,06065
92026,06073
92155,06073
92158,06073
92160,06073
91606,06037
93004,06111
93012,06111
91411,06037
91501,06037
91604,06037
93013,06083
92139,06073
92082,06073
92028,06073
92061,06073
92103,06073
92070,06073
91950,06073
92009,06073
92021,06073
93584,06037
91944,06073
92023,06073
93272,06107
93314,06029
93303,06029
92407,06071
92427,06071
92519,06065
90640,06037
91731,06037
92887,06059
92843,06059
92329,06071
92369,06071
92371,06071
92339,06071
92691,06059
92706,06059
92815,06059
92728,06059
92648,06059
92610,06059
92614,06059
92620,06059
91752,06065
92592,06065
92553,06065
92567,06065
90621,06059
92546,06065
92548,06065
94306,06085
94122,06075
94133,06075
94904,06041
94924,06041
94502,06001
94507,06013
94517,06013
93907,06053
93921,06053
94519,06013
94526,06013
94505,06013
93924,06053
94508,06055
94524,06013
95123,06085
95128,06085
95134,06085
95116,06085
93611,06019
95067,06087
94105,06075
94025,06081
94030,06081
94066,06081
94110,06075
94109,06075
94706,06001
95003,06087
95010,06087
94803,06013
94702,06001
95044,06085
94590,06095
94604,06001
94603,06001
94550,06001
94552,06001
94541,06001
94542,06001
95490,06045
95436,06097
95449,06045
95457,06033
95468,06045
95242,06077
95209,06077
95228,06009
95304,06077
95326,06099
95348,06047
95205,06077
95329,06043
93776,06019
95241,06077
95254,06009
95747,06061
95660,06067
95677,06061
95662,06067
95683,06067
95694,06113
95655,06067
95692,06115
97036,41005
96825,15003
97021,41065
97003,41067
96910,66010
97055,41005
97004,41005
97018,41009
97041,41027
96820,15003
96837,15003
93705,06019
93720,06019
93722,06019
93638,06039
96761,15009
96768,15009
96738,15001
96782,15003
96741,15007
96717,15003
96754,15007
96727,15001
96002,06089
96022,06103
95969,06007
96056,06089
96096,06089
95949,06057
95961,06115
95966,06007
96073,06089
96022,06089
95960,06057
96061,06103
95970,06011
95842,06067
95843,06067
95821,06067
95834,06067
95945,06057
95860,06067
95947,06063
95603,06061
95370,06109
95361,06099
95376,06077
95357,06099
97217,41051
97224,41067
97408,41039
97439,41039
97447,41019
97402,41039
97471,41019
97367,41041
97375,41005
97394,41041
97441,41019
97449,41011
97412,41039
97437,41039
97470,41019
97375,41047
98023,53033
98024,53033
98012,53061
97801,41059
98015,53033
97138,41007
97140,41067
97068,41005
97111,41071
97106,41067
97123,41071
97065,41055
97067,41005
97101,41053
97056,41051
97117,41067
83822,16017
98683,53011
83524,16069
83801,16055
83536,16049
83816,16055
98660,53011
98603,53015
97818,41049
98610,53059
98651,53059
97820,41023
98638,53049
97843,41049
97908,41045
97733,41035
97496,41019
97526,41033
97754,41013
97479,41019
97535,41029
97637,41037
97280,41051
97311,41047
98155,53033
98110,53035
98188,53033
98194,53033
98312,53035
98277,53029
98331,53031
98324,53009
98320,53031
99210,53063
99301,53021
99321,53025
98902,53077
99504,02020
99302,53021
99219,53063
98074,53033
98052,53033
98056,53033
98037,53061
98072,53061
98047,53033
99019,53063
99105,53001
99003,53063
99170,53063
98934,53037
99119,53051
99169,53001
98930,53005
98937,53077
99016,53063
99173,53065
99204,53063
98572,53041
98802,53017
98823,53025
98506,53067
98541,53027
98901,53077
98576,53067
98822,53007
98537,53027
98538,53041
98375,53053
98383,53035
98376,53031
98443,53053
98498,53053
98377,53041
98252,53061
98229,53057
98257,53057
98276,53073
99522,02020
99610,02122
99702,02090
00613,72013
00650,72091
00929,72127
01438,25027
01529,25027
01827,25017
02203,25025
03896,33003
03462,33005
04085,23005
04912,23025
04650,23009
04493,23019
04413,23029
05361,50025
05081,50017
05071,50027
05058,50017
05037,50027
05069,50005
05846,50019
05767,50001
05669,50017
05649,50023
01088,25015
02768,25005
06023,09003
06494,09009
06794,09005
06785,09005
07653,34003
08862,34023
08241,34001
08650,34021
19706,10003
10175,36061
12517,36021
12406,36025
11005,36081
12780,36071
12151,36091
12118,36083
12019,36093
12985,36019
12958,36019
12844,36113
12821,36115
12301,36093
13122,36067
13681,36089
13685,36045
13633,36089
13456,36043
13470,36035
13437,36049
13325,36049
13319,36065
13809,36077
14456,36099
14173,36009
14143,36037
14733,36013
14744,36003
14572,36051
15003,42003
15231,42003
15380,42059
15946,42013
15758,42063
15546,42111
16311,42085
16692,42033
16673,42009
16565,42049
16647,42061
17215,42057
17093,42041
17055,42133
17405,42133
18240,42107
18241,42107
18041,42017
18632,42113
19383,42029
19331,42045
20704,24033
20615,24009
20827,24031
21222,24510
21657,24035
21914,24015
22161,51059
22627,51157
22630,51157
22972,51137
22973,51113
23231,51036
23188,51830
23461,51810
24008,51770
24476,51015
24483,51163
23964,51117
23888,51183
24514,51680
24726,54109
24646,51167
24602,51185
24553,51011
24553,51125
25165,54005
25049,54005
24943,54025
25025,54039
25902,54055
25969,54089
25674,54059
25778,54011
25507,54099
26412,54007
26292,54093
26208,54101
26147,54021
26141,54013
27009,37067
37621,47163
26761,54027
26763,54057
41503,21195
26707,54023
27113,37067
27502,37037
27557,37195
27847,37015
28631,37009
28622,37189
27980,37041
27941,37053
28055,37071
28312,37017
28365,37163
28547,37133
29721,45057
29151,45085
29374,45087
29911,45049
29916,45049
29689,45073
29628,45065
30028,13057
30019,13297
30014,13159
30070,13217
30148,13085
30122,13067
30178,13233
30337,13063
30334,13121
30543,13157
30656,13013
30606,13219
30473,13209
29860,45003
29847,45003
29835,45037
31623,13065
31539,13001
31537,13039
31815,13259
32035,12089
32081,12031
32234,12089
32443,12063
32423,12063
32336,12079
39841,13007
33011,12086
39815,13087
32723,12127
32136,12127
33509,12057
32126,12127
33675,12057
34269,12015
34133,12071
35542,01057
36120,01101
36258,01029
36266,01111
35019,01103
35057,01133
36009,01031
35813,01089
35903,01019
35674,01059
35672,01033
36671,01097
30739,13047
37060,47187
36511,01003
36456,01035
36475,01099
37361,47139
37243,47037
37118,47149
37101,47081
37065,47187
36866,01081
37891,47073
38181,47157
38184,47157
38224,47079
37733,47129
38670,28119
38577,47049
38574,47035
38356,47113
38004,47157
39482,28091
40066,21211
40176,21163
41859,21119
41838,21133
39168,28031
39152,28129
40873,21095
40351,21063
40461,21151
39641,28113
47124,18043
47147,18019
43945,39081
43988,39019
44280,39093
42214,21087
42170,21227
42410,21107
44235,39103
43412,39123
43535,39069
44833,39101
44846,39077
44811,39077
45843,39063
44817,39063
43084,39021
43061,39041
45317,39021
45169,39057
45144,39015
45068,39027
43357,39021
41094,21117
41051,21015
43011,39041
45890,39063
45899,39161
43001,39089
45654,39163
45715,39115
45623,39087
46112,18011
46061,18057
46706,18003
45335,39047
46374,18073
47018,18137
45746,39121
47354,18065
47838,18153
47847,18165
47861,18153
47968,18107
47921,18171
48232,26163
46952,18009
46958,18103
47561,18153
47456,18109
48844,26093
48735,26157
49668,26165
49620,26055
49637,26055
49634,26101
48361,26125
49347,26117
49119,26021
49050,26015
49038,26159
49264,26075
50128,19073
50074,19159
50229,19181
50244,19169
50120,19127
50050,19073
50252,19181
50257,19121
50264,19039
50668,19013
50582,19091
51020,19093
50605,19023
50623,19013
51061,19035
53046,55133
53079,55039
49891,26003
49818,26103
49782,26029
49766,26007
49831,26043
49952,26061
49852,26043
49760,26033
61274,17073
52739,19115
52563,19179
52561,19107
52649,19087
52649,19111
52337,19031
52534,19123
52209,19095
51463,19027
52203,19103
50456,19033
50274,19029
50454,19131
53538,55105
54152,55087
54170,55135
60013,17097
60021,17097
54427,55115
53701,55025
53573,55049
54621,55123
54703,55033
54639,55103
55054,27139
55602,27137
55749,27017
55606,27031
55339,27019
55155,27123
56263,27083
56248,27149
56161,27063
56732,27089
56589,27005
59759,30093
59823,30063
59486,30073
59837,30039
56052,27079
56054,27103
56016,27047
56098,27091
55956,27109
58558,38015
58790,38101
58631,38037
58755,38023
59344,30025
58311,38019
58316,38079
58484,38039
58377,38071
58282,38067
58380,38071
58524,38029
57466,46049
57269,46051
57344,46043
57564,46119
57322,46005
57374,46087
56644,27029
56626,27021
56450,27035
60109,17089
61732,17179
61731,17105
61419,17073
61401,17187
60926,17075
62081,17117
62215,17027
62262,17051
62236,17163
63073,29071
62926,17153
62810,17065
62539,17115
62449,17079
62420,17029
61839,17147
61849,17019
61925,17139
61928,17173
63438,29111
63665,29179
65302,29159
63738,29207
65463,29059
64778,29217
64489,29147
64631,29121
64429,29061
63801,29143
63823,29201
65231,29007
65730,29119
66014,20003
51529,19047
51540,19129
66738,20107
51549,19155
51653,19071
67862,20187
67844,20025
68007,31177
67838,20093
68073,31155
65663,29167
65638,29067
67335,20125
67644,20147
67645,20137
67458,20027
67143,20007
67154,20079
67147,20079
67114,20115
66683,20177
66945,20117
66835,20111
66933,20201
68717,31027
68629,31037
68621,31053
68664,31053
68634,31141
68778,31103
70011,22051
70054,22051
71070,22013
71079,22027
70874,22033
71104,22015
68458,31067
68422,31067
68376,31127
70723,22093
70583,22001
70158,22071
70175,22071
68975,31035
68982,31099
69024,31145
69167,31117
69337,31161
69034,31063
68927,31137
71644,05079
71662,05041
72088,05141
72125,05029
72145,05145
72176,05117
71249,22041
71115,22081
72854,05071
72466,05075
72666,05101
72473,05067
71953,05127
73157,40109
73402,40019
74030,40119
74047,40143
75022,48439
73061,40103
74760,40023
74630,40047
74561,40121
74452,40097
74547,40077
74158,40143
74101,40143
74330,40035
73557,40031
74006,40105
73739,40003
73744,40011
73661,40149
75089,48397
75448,48119
75497,48379
75357,48113
75381,48113
75370,48085
76206,48121
79031,48279
79061,48483
79081,48233
79103,48375
76486,48363
76462,48363
76936,48413
76078,48121
77426,48015
77444,48039
77269,48201
76657,48099
78044,48479
77853,48287
77806,48041
78536,48427
78369,48479
78235,48029
78027,48259
76714,48309
79718,48389
79778,48461
80299,08031
78621,48491
80041,08005
80044,08005
80045,08005
79995,48141
78759,48491
78942,48149
80929,08041
82941,56035
82222,56027
80654,08087
84052,49013
83650,16073
83285,16029
83311,16031
83338,16047
81527,08077
81325,08113
84726,49017
85614,04023
85602,04021
84165,49035
84338,49005
86434,04015
87722,35033
89413,32005
89085,32003
88126,35041
87116,35001
87045,35031
91337,06037
91380,06037
91031,06037
90078,06037
90060,06037
90082,06037
93553,06037
92168,06073
92036,06073
91912,06073
91933,06073
93384,06029
92399,06065
92340,06071
91747,06037
95567,06015
95454,06045
95525,06023
95424,06033
95317,06047
93755,06019
95208,06077
95637,06113
97026,41047
93626,06019
97440,41039
97410,41019
97466,41011
83821,16017
97867,41001
97826,41049
97626,41035
97756,41013
97350,41047
99322,53039
99344,53021
98940,53037
99157,53065
99122,53065
99147,53043
98541,53045
99519,02020
00949,72135
00958,72021
00959,72061
00951,72137
02047,25023
02447,25021
03866,33017
03847,33003
03821,33017
04237,23017
04421,23009
05084,50027
06031,09005
06372,09011
06128,09003
06467,09003
08858,34019
08032,34015
07751,34023
19710,10003
10537,36119
12566,36105
12156,36021
12024,36021
13073,36023
13052,36017
13745,36007
13608,36089
13402,36065
14012,36073
14512,36101
14714,36003
15063,42003
16217,42053
16229,42129
16222,42065
16732,42083
16403,42049
26070,54069
16820,42027
17886,42119
18083,42095
18055,42017
19105,42101
20047,11001
20062,11001
21718,24021
21835,24019
22213,51059
22733,51113
22847,51171
24059,51161
24592,51143
25327,54039
25331,54039
25048,54081
25978,54089
25617,54045
26270,54093
26170,54085
26543,54061
27115,37067
27117,37067
27524,37191
27888,37195
27853,37131
27822,37065
28668,37005
27973,37029
28402,37129
28724,37089
29031,45039
29010,45055
29402,45019
29612,45045
30230,13077
30442,13033
30828,13125
31079,13017
31313,13183
31779,13275
32247,12031
39823,13201
39825,13253
33481,12099
33438,12099
33598,12081
33339,12011
32910,12009
33918,12071
34274,12115
36103,01101
35774,01071
36616,01097
37032,47021
37024,47037
30736,13313
36539,01129
37144,47055
37864,47155
38963,28119
39051,28089
38720,28027
38581,47041
38454,47081
38317,47005
39437,28035
39423,28041
40121,21163
40077,21185
40046,21005
42078,21055
42078,21139
41746,21193
41605,21071
39633,28005
39647,28085
43905,39013
43948,39081
44454,39099
44851,39093
45845,39149
43029,39097
45317,39109
45142,39027
43746,39119
43234,39049
46070,18035
46660,18141
45423,39113
45378,39135
45356,39149
46554,18091
45776,39009
47846,18021
47860,18121
47943,18111
46852,18003
46974,18103
48139,26093
48134,26115
47438,18153
47470,18101
48476,26155
48470,26063
48659,26017
49638,26101
49005,26077
48624,26129
49233,26075
48623,26017
50149,19175
50106,19099
50058,19077
50258,19127
50064,19073
50141,19127
51005,19021
51022,19141
50585,19041
53093,55117
49971,26131
49720,26009
52553,19135
52593,19007
52530,19179
52410,19113
51433,19161
50473,19189
50273,19001
53949,55047
54957,55139
54948,55115
54701,55033
55069,27115
55110,27003
55333,27015
54741,55035
56330,27009
56274,27051
56364,27035
55960,27157
55953,27047
59055,30097
58734,38075
59275,30091
59011,30095
58479,38003
58492,38093
58238,38067
58363,38095
57465,46049
57473,46107
56673,27135
61721,17107
61374,17011
60694,17031
62079,17117
62074,17117
63015,29099
62879,17025
62675,17017
62613,17167
62434,17025
62443,17025
63381,29113
65263,29175
63654,29179
63732,29157
65320,29195
64755,29011
65081,29053
66769,20011
51536,19155
68040,31155
67850,20101
68069,31153
68017,31109
67701,20153
65603,29057
65710,29167
65646,29109
67223,20173
67521,20135
67564,20009
67581,20155
67334,20019
67031,20173
66424,20005
66838,20127
66093,20031
68659,31037
68768,31167
68641,31039
70064,22051
68416,31059
70630,22023
70704,22033
70637,22011
70451,22105
69165,31101
69148,31069
69045,31085
69028,31047
71137,22015
72856,05115
72851,05083
72539,05049
72458,05075
71943,05059
73073,40103
74872,40087
74632,40071
74643,40071
73559,40075
73642,40129
73739,40047
73562,40033
73625,40039
73520,40067
75672,48365
75489,48181
75313,48113
75367,48113
75382,48113
79539,48207
79567,48441
75838,48293
79351,48115
79031,48069
79359,48165
76453,48143
76426,48237
79008,48233
76437,48429
76225,48337
76308,48009
77359,48407
77487,48157
77242,48201
78108,48091
76519,48331
78403,48355
78007,48311
80264,08031
80106,08035
79944,48141
78842,48465
78950,48089
80931,08041
80926,08041
82327,56007
83451,16043
83434,16051
83604,16073
83235,16037
81157,08007
81623,08097
84523,49015
84512,49037
85311,04013
96140,06061
85733,04019
89116,32003
88427,35037
89010,32009
87083,35043
87005,35006
87044,35043
93251,06029
93424,06079
91609,06037
92693,06059
92811,06059
92552,06065
94937,06041
94914,06041
96730,15003
95977,06057
95387,06099
97446,41039
97416,41019
98605,53059
97326,41003
98127,53033
99118,53019
99018,53063
99154,53043
99137,53065
98530,53067
00926,72021
00963,72033
02020,25023
03441,33005
03597,33007
04491,23029
05052,50027
02712,25005
06079,09005
06540,09009
10912,36071
12787,36105
12046,36039
13611,36045
14004,36121
14721,36003
15692,42129
15676,42129
16640,42021
16422,42039
17249,42061
21522,24023
21790,24021
20172,51059
22538,51033
24022,51770
24827,54109
25132,54039
25776,54011
26586,54049
28092,37035
28759,37021
28766,37089
29051,45027
29208,45079
29368,45083
29377,45083
29481,45009
29602,45045
29667,45077
30619,13219
31046,13169
31031,13289
39886,13273
32522,12033
34991,12085
33646,12057
35021,01073
36477,01039
37306,47127
37869,47057
37927,47093
38703,28011
40763,21235
40468,21167
40256,21111
40334,21011
39662,28077
42453,21107
44068,39007
43457,39173
43469,39123
43050,39089
43126,39049
44666,39169
45130,39025
43340,39159
43358,39091
43217,39049
45332,39037
45742,39009
46050,18159
47307,18035
47355,18177
47226,18005
47230,18143
47920,18015
48032,26151
46818,18183
48480,26049
48743,26069
48761,26069
48330,26125
49327,26081
50126,19069
51033,19041
49879,26071
52569,19117
52619,19111
50483,19109
50430,19091
50533,19091
54979,55139
54488,55019
54451,55073
55602,27075
55027,27157
56175,27101
56166,27033
56166,27127
56566,27087
57108,46099
59461,30051
59844,30089
59406,30013
59632,30043
59416,30015
55924,27147
55991,27109
59333,30087
59336,30017
59347,30087
58363,38079
57232,46091
57758,46105
57759,46081
61750,17039
61720,17113
61430,17095
62265,17163
62882,17027
62440,17035
63770,29157
64741,29217
64486,29147
64479,29075
64051,29095
65081,29141
65755,29067
66007,20209
66413,20197
51563,19165
65715,29153
67041,20015
66524,20177
66118,20209
68742,31089
68786,31027
68371,31081
68448,31097
70728,22005
70560,22113
69138,31111
72135,05105
73023,40051
72828,05149
72752,05071
72321,05093
73155,40109
73441,40085
74032,40103
74033,40037
75007,48085
74472,40061
73622,40149
75252,48113
79453,48303
79517,48033
79347,48369
79226,48011
79343,48303
76459,48237
76865,48399
76307,48485
77217,48201
77235,48201
77994,48177
82331,56007
80652,08123
80755,08125
84766,49041
85602,04019
84311,49003
87521,35055
89408,32001
88344,35035
90310,06037
93042,06111
92332,06071
92333,06071
94915,06041
94946,06041
93925,06069
95476,06055
94977,06041
93729,06019
96713,15009
96802,15003
97451,41039
83555,16061
83824,16057
98609,53015
97814,41061
99151,53065
98830,53017
03257,33019
02672,25001
03897,33003
04674,23009
01262,25003
06332,09015
07878,34027
11599,36059
13697,36089
15472,42051
15612,42129
15705,42063
16125,42039
16680,42033
16832,42027
17567,42071
20598,51107
20741,24033
22646,51043
22729,51047
25174,54081
24943,54089
27690,37183
28006,37109
28713,37113
29440,45089
29469,45015
31012,13175
31213,13021
31771,13321
31712,13321
32924,12009
35184,01125
35036,01073
35080,01073
37329,47123
38924,28051
38731,28151
38846,28141
38474,47055
40006,21041
39335,28069
40319,21205
47722,18163
45254,39061
43356,39101
41056,21069
45673,39141
47246,18031
47989,18121
48762,26007
48333,26125
49325,26081
48951,26037
50845,19175
50597,19109
50649,19023
50557,19187
50647,19013
49748,26033
52745,19045
52327,19115
52359,19183
50460,19131
50432,19081
50519,19091
53237,55079
54491,55083
54558,55085
61020,17141
55327,27171
56256,27173
56572,27027
56748,27113
56083,27033
59012,30087
58439,38021
57536,46119
56389,27153
61489,17143
60530,17103
60518,17103
62253,17027
62280,17077
62667,17137
63439,29127
65325,29159
65201,29027
65728,29043
65759,29043
68044,31177
67065,20151
71070,22127
68379,31127
70534,22001
68967,31083
68869,31079
68823,31175
71280,22067
71972,05113
71952,05109
73149,40027
74014,40143
74884,40063
73754,40093
73764,40073
79560,48151
79036,48065
79342,48165
79370,48107
78102,48297
79949,48141
80020,08001
78839,48127
82835,56033
82432,56003
80745,08075
80835,08041
81335,08083
84620,49041
87321,35031
91394,06037
93586,06037
92514,06065
95141,06085
95230,06077
96828,15003
98672,53059
97635,41037
98557,53045
00778,72029
04358,23027
04683,23009
05154,50025
06138,09003
11964,36103
12841,36115
13602,36045
13628,36045
14001,36037
14745,36003
14889,36097
15146,42129
15620,42129
15951,42021
15562,42111
16865,42061
17545,42075
17978,42107
17957,42107
17815,42093
19083,42091
21717,24021
22066,51107
23409,51001
25106,54053
25727,54011
31543,13127
31791,13095
32086,12035
35098,01133
30740,13295
38946,28083
39643,28147
43516,39137
45502,39021
45437,39113
45448,39113
46504,18085
50127,19099
50128,19049
50244,19153
50061,19153
51060,19047
52136,19191
54443,55141
54767,55109
58748,38049
58788,38069
58016,38097
58224,38063
57332,46087
56541,27107
60196,17031
62201,17119
63072,29099
62312,17001
62464,17033
62448,17025
65257,29089
64858,29145
64474,29049
67871,20109
67865,20057
65634,29029
67628,20183
66852,20073
68322,31169
68455,31131
71427,22079
75104,48139
77419,48321
80010,08031
82640,56019
83438,16043
86022,04005
87713,35033
87510,35039
91334,06037
93254,06083
93560,06037
95430,06097
98025,53033
97911,41045
99110,53065
98848,53017
99826,02105
03284,33019
04918,23011
05041,50017
01343,25003
01096,25011
12427,36039
16253,42005
16057,42085
16693,42061
17264,42057
19551,42075
23691,51199
24581,51125
25333,54039
25209,54005
31139,13067
39867,13259
38860,28095
40006,21103
42066,21105
41651,21071
42060,21007
39337,28099
40863,21095
40374,21181
43902,39013
43932,39029
44061,39085
44880,39005
43081,39041
44661,39075
43805,39031
45716,39009
46733,18003
46508,18085
47334,18065
48883,26057
48882,26155
50134,19015
50174,19121
49902,26071
49963,26061
50427,19069
53929,55123
54428,55085
54017,55095
61016,17007
56759,27089
58782,38009
58310,38095
57379,46005
57706,46103
60511,17093
61651,17143
63087,29099
62314,17001
63566,29115
65637,29091
66610,20197
68338,31095
69157,31009
68862,31071
72930,05131
72645,05137
77222,48201
78023,48019
80102,08039
80745,08123
83312,16031
81144,08003
87728,35007
87560,35047
89199,32003
86505,04001
92366,06071
94125,06081
95564,06023
95547,06023
93653,06043
95948,06101
99605,02122
04287,23011
05065,50017
06838,09001
14040,36121
19316,42029
20140,51061
22815,51171
24053,51035
25286,54039
25617,54109
27110,37067
29226,45079
30601,13157
32509,12033
35033,01127
36008,01001
36773,01091
39739,28087
40019,21211
41226,21115
40604,21073
44412,39099
42462,21101
44859,39093
45869,39149
46539,18099
47946,18073
46991,18069
48872,26065
48747,26145
52050,19043
54927,55139
57071,46079
57064,46125
59545,30051
58773,38061
58048,38097
58384,38079
57363,46111
61328,17011
62938,17127
63775,29031
65770,29167
66033,20107
66088,20005
68354,31185
68382,31131
68928,31001
71660,05011
72628,05101
72644,05089
74441,40097
79056,48295
79015,48117
77413,48201
77873,48471
78676,48091
78663,48453
83442,16019
81633,08081
85535,04009
87830,35003
88414,35059
93260,06107
93013,06111
93563,06037
94140,06075
95410,06045
97228,41051
97450,41011
97843,41021
99571,02013
99773,02188
00957,72135
02823,44007
06351,09015
13367,36043
14489,36099
14803,36101
16059,42003
16822,42027
17843,42109
25904,54019
29178,45059
31045,13141
32948,12009
36439,01099
36756,01065
38220,47053
37821,47089
38677,28071
39668,28085
44504,39155
43056,39119
46125,18109
45352,39037
46524,18099
46531,18099
46290,18097
46998,18103
49628,26019
49910,26131
52630,19087
52543,19123
52654,19183
52637,19115
53583,55021
55613,27031
61068,17103
54736,55033
54754,55019
56083,27015
56085,27127
58634,38007
58069,38073
57421,46091
61531,17143
61434,17175
60956,17075
62671,17125
62550,17115
62346,17067
65058,29051
51645,19129
67230,20015
67133,20173
68738,31139
68351,31185
70526,22113
69122,31101
68979,31185
72106,05119
73092,40015
74561,40061
75475,48147
79503,48207
85333,04013
96132,06035
88055,35017
87064,35039
91372,06037
95071,06085
96863,15003
83810,16079
99160,53019
98552,53027
00921,72031
03215,33009
12441,36111
13806,36025
14708,36003
14822,36051
15012,42003
17019,42001
17127,42043
20904,24033
23113,51760
24030,51770
27946,37041
28478,37061
29666,45081
34260,12081
38869,28115
46740,18075
48415,26049
49415,26139
49337,26107
53007,55079
54538,55099
57644,46031
57737,46093
60946,17105
67843,20069
65647,29119
67659,20163
68443,31131
68460,31159
69042,31063
68882,31093
73566,40141
79201,48191
79223,48101
76525,48281
80478,08049
84001,49013
96105,06063
88065,35017
96705,15007
98380,53045
98237,53073
99572,02122
01152,25013
08318,34011
10151,36061
12069,36057
13834,36077
13860,36025
16546,42049
17730,42097
18654,42079
24258,51191
26372,54097
27501,37183
28564,37049
30037,13089
31016,13171
31518,13005
32082,12031
39859,13201
38940,28135
38358,47017
40063,21155
41351,21189
40456,21151
39565,28047
43565,39173
50061,19049
49756,26137
52536,19051
52070,19045
53942,55111
60033,17007
56338,27095
59711,30077
55940,27099
58442,38093
57248,46077
64648,29079
63877,29069
74572,40123
73526,40055
75832,48001
82836,56033
80862,08017
83271,16077
87565,35047
88430,35021
94017,06081
06502,09009
08528,34023
13426,36075
20106,51061
23321,51740
23963,51011
25039,54039
31082,13141
31768,13321
33548,12101
38320,47017
40337,21197
47107,18061
43557,39051
45812,39003
43749,39031
41083,21187
47552,18147
49965,26131
52253,19103
56141,27105
60401,17091
60135,17111
61733,17203
62074,17005
62256,17133
62835,17065
64873,29097
63561,29171
63567,29171
67035,20151
74445,40101
78545,48427
79837,48229
81241,08051
81253,08043
92258,06065
02815,44007
12436,36039
14864,36097
17570,42071
18448,42069
25986,54089
26463,54033
31631,13299
36442,01061
37826,47121
38851,28013
42338,21183
48708,26145
48616,26155
50044,19135
51301,19059
57002,46101
59215,30021
58356,38103
61371,17099
62021,17117
66938,20157
70563,22099
72679,05129
74554,40121
79117,48375
78569,48061
80639,08123
84733,49053
04988,23011
06141,09003
14537,36069
15004,42125
15673,42005
28438,37017
31730,13131
37171,47043
38376,47109
39759,28095
41848,21133
40387,21197
44149,39103
50239,19169
49883,26003
53543,55043
56315,27111
56371,27145
59343,30075
57577,46071
60967,17075
62459,17079
62414,17173
67051,20035
79118,48011
84148,49035
89421,32013
95534,06023
97390,41039
15448,42129
28714,37021
38879,28081
42021,21083
40351,21069
42216,21219
42220,21177
44230,39153
48674,26111
50839,19003
52325,19103
51334,19059
53901,55077
59033,30097
59078,30107
57385,46003
62972,17165
65614,29043
67466,20027
70457,22103
70541,22097
71282,22107
75221,48113
75560,48037
79313,48303
78050,48013
79705,48317
82842,56033
94971,06041
96858,15003
93649,06019
83830,16079
99110,53063
98834,53047
00909,72033
02445,25025
07510,34031
11005,36059
15026,42125
14845,36097
25141,54013
30546,13291
30660,13265
30441,13165
35121,01055
40741,21235
47924,18157
50552,19025
53805,55103
61109,17141
56326,27051
56128,27101
61376,17195
61401,17131
67437,20183
67028,20097
68934,31035
74562,40089
78074,48259
78660,48491
81427,08091
84773,49055
99743,02068
